id,has_cactus
9abfa27735f7b07db4937edb849f6678.jpg,0.014150360599160194
9ace9be63bc9e005bbc332fb54036d24.jpg,0.011296061798930168
9af1b2b5912aad32325bf1c26ebd2dd8.jpg,0.9996583461761475
9af2a2d82627156761104bbe9ad122bc.jpg,0.007213927805423737
9af74f4ad3323e7b298a5420ab1b616f.jpg,0.9999029636383057
9b14d812384c062d2628281a13c7ca34.jpg,0.0025222592521458864
9b25b4b2c97eb1382efa1b9bbe9efeac.jpg,0.1957172155380249
9b31fb99e8ed46ec7abb86f593738935.jpg,0.07780672609806061
9b47e27ee3c15fd0057b1f6b2d418be3.jpg,0.22380425035953522
9b67595c9d8126922ec36e3281129335.jpg,0.11942117661237717
9b9d0f3421ba7580cfa43e0c47619c00.jpg,0.012122604064643383
9bb8fed1f40ba4aeb192b5f0352a40b0.jpg,0.9925186634063721
9bbb892106127afd3608c87ca84cf199.jpg,0.9744728207588196
9bbd8e977c143835a51191916f103ae8.jpg,0.409458190202713
9bc426c5632986dfba81120b2e8f40eb.jpg,0.9999992847442627
9bc87668596c76bb9d3ea1ba2b2f3628.jpg,0.9999939203262329
9be087606e6a2d6f942c29d1d46b9b6f.jpg,0.4873884618282318
9bfed867fb2900c6d087582962a6d6ac.jpg,0.9981991648674011
9c2c28a88f692095f72f283d30739d14.jpg,0.02595285139977932
9c2c5629bd1c95be6f0427878ac1b777.jpg,0.9910737872123718
9c3863865352cde36cfd43727cc61763.jpg,0.9255098104476929
9c3c8ba6005ab30df02b33631f72a91c.jpg,0.9999978542327881
9c413e5208f72035cbdf26060f07c283.jpg,0.008268257603049278
9c5e76051f7b2f3711d1361141cd0b98.jpg,0.008406268432736397
9c6c50e82c4f58fb1e750353124b7335.jpg,0.9999309778213501
9c792e57b8fb28a42c15250ab409908a.jpg,1.0
9c7a588d3871974b34be20573e99718f.jpg,0.4574413597583771
9c8efc5ec3d0f50c4237299151e6a7a3.jpg,0.9999990463256836
9cdda32671cb192f096b20c91b46a150.jpg,0.9986647367477417
9ce3951283ecc47e370c43fcb964ebf5.jpg,1.0
9cf04f55810195a39ec9e8622c047bde.jpg,1.0
9cf4673efebc8f5553964a47ef224390.jpg,0.0017625647597014904
9d01524a2e2e2f22de24ba8259aa421a.jpg,0.0082981176674366
9d0daf423d249ba7186e0180f7c721d1.jpg,0.36492499709129333
9d1e49afdf494552cc3b461df00878fb.jpg,0.9998804330825806
9d3ae1feadcdd5666b9822e9a9ea7be1.jpg,0.7614534497261047
9d3bad0568c1f49572541e4b1e3799f6.jpg,1.0
9d800b3577f156b71c3544dbc21cd8fa.jpg,0.9999938011169434
9da556a9dc962a7de5894436ca345a98.jpg,0.9999992847442627
9db27681aba4e07736db8329be34de1a.jpg,0.999763548374176
9dcf07981d5d52fe40beaf30d4cde988.jpg,0.9994509816169739
9dd843dcd7321fc6069fb962ad6a3dfa.jpg,1.0
9ddae7b16108d431bd18c46d80a73844.jpg,0.039573702961206436
9ddb358972ecff0d4791b48fea780287.jpg,0.9752179980278015
9df4aac95a2c36f02dd18895af888ac8.jpg,0.9887505173683167
9dfe0c652358481aae7373f66274c121.jpg,0.9998881816864014
9e27b994a0d961611337ed9aa6f77da6.jpg,0.017289459705352783
9e4754cbe429147cd3fbe3341f6dd601.jpg,0.9998761415481567
9e5e390f9d3a2b51ec06523becb118d9.jpg,0.9767025113105774
9e6b769d2afd447ea166623106ed624d.jpg,0.9998140931129456
9e773add0b8a91a42be2213e8c396b19.jpg,0.999671459197998
9e824b630576b21a282b38058cd82228.jpg,0.9193909764289856
9e85da99a3b20a2fc4a455ab3eabf003.jpg,0.9999693632125854
9e8e2fb740af01ffca4907bd3c0671c6.jpg,0.002133881440386176
9e9225e952c936f81c828b59bb080166.jpg,0.02217228338122368
9e9a86905f0653d8f84838b6ce7452d3.jpg,0.9999958276748657
9eea41bb72e691c706cc79dff730e6cc.jpg,0.9999995231628418
9efa3e92c1475b3ce4b7e2e598fa2785.jpg,0.949055552482605
9f0029d6624cb81d2acadb92499f956c.jpg,0.000930264126509428
9f09f839765f6b77730d66efc6e23fca.jpg,0.33894798159599304
9f1b946ffa2cb44655461bccdd3cd81e.jpg,0.9999690055847168
9f2169b6bdc8bea647d714ea7abf26ae.jpg,0.9995365142822266
9f2be3c5e6effd1fec90c28526e2f195.jpg,0.9973446726799011
9f2d6500cfe98273ac80324fb0013c23.jpg,0.01692008040845394
9f39ca2410fccc37029713cb1586b2bc.jpg,0.9999804496765137
9f4a230e13e99d4eea59464c5a838a65.jpg,0.9999998807907104
9f6bd8a79a7179d3f725b6f477f3747f.jpg,0.9999090433120728
9f6f679b9ef8745612f017c8e0565feb.jpg,0.08954475075006485
9f7793b46f44fe6681b030752f55be68.jpg,0.006270878482609987
9f9621194f4b33ac1172cf37fc8d1875.jpg,0.9999995231628418
9f9cacf3e65127e007b6223641c0962c.jpg,1.0
9f9fe6b8973356fe6f3f79c6a9fdc717.jpg,0.8755428194999695
9fb264b0b6e867fe4e337913c74e3994.jpg,0.9811185598373413
9fd67ed5251bf4a898978cc3ef1a0a33.jpg,1.0
9fff55c024e34b35e3c0953f61707032.jpg,0.998971700668335
a014907a7815fcac08e00216eacaf17a.jpg,1.0
a030fa0dc73591c76c5b5baf8d1f9b63.jpg,0.8832501173019409
a0362f63c56c2b4aed49b72d96698ac4.jpg,0.010015198029577732
a04e7c25ffd746863153b471a5ca284a.jpg,0.002269340679049492
a08af26d8ca3e5604d018a8ff4513717.jpg,0.9239708185195923
a0bb29f9bd6a7c5c7c516cead2f21a79.jpg,0.9998956918716431
a0c419cdd092fc2c4f3616a4e9c4e1b4.jpg,0.0847666934132576
a0c600c824d3ecdbe4661b958a8cd6b3.jpg,0.9999998807907104
a0c8485766b2d54a355b8234d453c178.jpg,0.999955415725708
a0d8658950e65b61a36a05209dde66a5.jpg,0.9999958276748657
a0dd7e6f9eca1465bc3912d5e9088d75.jpg,0.9998186230659485
a0e19c0adda28d1e9fb1674c3f24309f.jpg,0.9999921321868896
a0e9cfad53ed2aafcfe78cc10255648f.jpg,0.9965448975563049
a0f470cbbe4ed6628ee847441310812f.jpg,0.9998717308044434
a109831da736de455425523bd494d7cf.jpg,0.9999346733093262
a109835fd28f166ac0a105dd816ee93f.jpg,0.9999902248382568
a11845a572cf2e37d581de059226397f.jpg,0.00307996547780931
a12e1ab2001d2a402c0680d7fa7b3900.jpg,0.9998606443405151
a138a4066bd8e7ab4377db208f2e4bdd.jpg,0.9998596906661987
a145bc2050292f5b1f44c93356bc6c95.jpg,0.9999392032623291
a15b2ee6da1431a832faa8a68ad1f534.jpg,0.9999175071716309
a165b1b62945dbd2c01e24bcc77281f7.jpg,0.9999998807907104
a173eb7ad3f0e4393457208a660f5415.jpg,0.9999661445617676
a1740fa40cc749a8502c893d317b42da.jpg,0.0009383322321809828
a1869b511a601aa4a711db0cac2640ac.jpg,0.016782524064183235
a192fc259e164adfb3dac4d16a40f9f2.jpg,0.003606752259656787
a1a5b372bdc0a32e4c0925bd6d66444c.jpg,0.9994112253189087
a1af862265a5c2847865e772b58bcf90.jpg,0.9999933242797852
a1b0b2b990c2cd2065ae4a00f1b8c895.jpg,0.034143365919589996
a1ba326f612d0590dfd2f9fdd342a030.jpg,0.9683859944343567
a1cb1aeaa5fcca2016c40cb5ac71a4b4.jpg,0.012396828271448612
a1e5a01542e573609ccceb0f4fb31abc.jpg,1.0
a1eaa94ec3b5fa39f7112f95f95bb3f5.jpg,0.9999654293060303
a21ab4ded4050916e4ba01d23389feb4.jpg,0.9987509250640869
a21b6e298e4fafd69842008615b5179a.jpg,0.0020095075014978647
a21f856603a60ec285ace0a722b533eb.jpg,0.9762611389160156
a241284864005e4842a71060ad03ef62.jpg,0.9935994148254395
a246b69cf0877aeabc372f8b73df91e7.jpg,0.9999796152114868
a25bee5371f95ea9da4e99eff10136b1.jpg,0.25768622756004333
a2924033ff945a733cea301d0e389c37.jpg,0.9999459981918335
a2b309c4a67e1488b0e85a4dfc7edd6e.jpg,0.9999998807907104
a2ba0c2c55407a1cb90fa353d348bdcf.jpg,0.998608410358429
a2d2e86aa1523db31f8c4be53838f7fc.jpg,0.2661110758781433
a2e90b83a2ab6208d60515793ab11e57.jpg,0.1348167508840561
a2f138d45a058b315499d225628d8f30.jpg,1.0
a2f5d58a844fadb27ede7ee29ce45af3.jpg,0.9844223260879517
a2fcbee88063e6e359e8b97f9917b8fa.jpg,0.0017745168879628181
a32131ec928f87e5bccca232097a4d16.jpg,0.0768917128443718
a3613c3655bca710ebebafdcb1a8bb9c.jpg,0.9991029500961304
a361944e1c04705756c4ed9bc50f0470.jpg,0.8259468078613281
a399ef3ce9dd94c6ebf2b61ddc17730b.jpg,0.0025631007738411427
a39e75a0a3bdc9d4ccf5198adf61cc06.jpg,0.011753832921385765
a3b65ec70c5640d6d66706c2c441a79e.jpg,0.9093538522720337
a3ba727f3e7828f6ff4f558153eff2ba.jpg,0.9999768733978271
a3d215c0cee2237026888c2aad9ce46c.jpg,0.014129688031971455
a3d7af39f4f52624ace1c423c0a106cd.jpg,0.9999992847442627
a3df22f752ada723fdc349217a0c7016.jpg,0.99565589427948
a3e386b6a24aeb24c7214fd559405aee.jpg,0.9875088334083557
a3f4f8b58e059ed058a5950cc828dddd.jpg,1.0
a402ff6586e4e04ef5724d5c4378817e.jpg,0.0013548313872888684
a409e2141eb79867eb3cd49ca21fd860.jpg,1.0
a419061b6409a0595913b15c46cd5f87.jpg,0.9962679743766785
a43f7b1fb90031dd167c5be5d10d7c7a.jpg,0.9998515844345093
a461aed1d1d9d75970948701f1d37fb2.jpg,0.9997904896736145
a4677732c761b3475e9ffab392414a2e.jpg,0.12783445417881012
a47453d74fa3881444d5291b50217c4a.jpg,0.011421272531151772
a479485005ec76c3a0e82fc684e41f05.jpg,0.9479278326034546
a480235c97e1605768db8b3be2784c46.jpg,0.0015096113784238696
a48e676f56806bfb1aceb56a7f22ac80.jpg,0.3762194514274597
a48e8f85fae7681176010350cd4cb4ae.jpg,0.9830841422080994
a49eab904dfedb6f8139a58663ada555.jpg,0.9954137802124023
a4a572e9b739282d1157b687668bdff5.jpg,0.9999997615814209
a4b24c79fee527f89239d5d12e148e20.jpg,0.9999998807907104
a4caced64092a0584e85a05a393ced9e.jpg,0.03205467015504837
a4d2fa7e515b58c2984e4c5bdef7468c.jpg,0.9463710784912109
a4e7177e9d1a45dcb0ed7109cd2ca718.jpg,0.9981110095977783
a53884d9524d9d460de02b68d22ec661.jpg,0.9999926090240479
a56d13671935d197717e79185edca35a.jpg,1.0
a58447fa87a2319d3ea8f7d36e7095f6.jpg,0.9999971389770508
a5b9428f05065eb564e6dc9364948056.jpg,0.9999098777770996
a5c5cc3cbe5ab99ccc816169a49472ca.jpg,0.9999947547912598
a5cd9b09ff30825f7ebc5302c18df0c7.jpg,0.9520489573478699
a5e82e4b7764c78b3090d1506709acdb.jpg,0.9972110390663147
a60d96cdae6780b8d869439242e415f9.jpg,0.9988194108009338
a6178e9f2a006a06c725876fec8e2bc1.jpg,1.0
a61efd79b7c07a1496d32396be982285.jpg,0.9998681545257568
a62122f9f66ef2b67ab714b5bb22bf23.jpg,0.9999982118606567
a6218635cc6958c5f697a4ac8fa2e074.jpg,0.999721348285675
a67b29fb09a039d150525f23998e15c0.jpg,0.7933129668235779
a68b03887d80dd88db2875226c033fe2.jpg,0.9995716214179993
a69bf0d6211c091c750240a979293d38.jpg,0.9997522234916687
a6c04a43ba6b9052c7373f43e943141b.jpg,0.9999880790710449
a6d3fbf99f75c1a85fe0967ac9f62aa4.jpg,0.999972939491272
a6dc4431434b64390bca6e69f196a8ec.jpg,0.9996198415756226
a6ee3a2ee94db1e2943d844c7bec6222.jpg,0.002116355812177062
a6ef4d855eae9d7f1c818c343b5ca864.jpg,0.05300607159733772
a71098209869eada58998b44fa8528f1.jpg,0.9984074234962463
a710982eefc98829a0761d626bbc1941.jpg,0.9999945163726807
a715480e25a3178372affa70f34612d6.jpg,0.9998900890350342
a72029a7d71d7472e73bf2635cea16b3.jpg,0.9993643164634705
a72f4468dfe498bcac525978f33efd44.jpg,0.9681724309921265
a73ab02d7b5dc789365b3e4590492cec.jpg,0.0030265827663242817
a7406f264e50f07996ebf181d005fdc0.jpg,0.9841342568397522
a74dd1b4f464cab38c1ca2c0880052ab.jpg,0.9997027516365051
a766489961f7ce4ce3ac026958dba650.jpg,0.9907968044281006
a769031d8cd9fec31b8d5e54b5b33508.jpg,0.3773109018802643
a772cb7448e1224e95e1859e9215d2ab.jpg,0.9775916934013367
a786eaaf1ec405e3a40137b913f65de7.jpg,0.808155357837677
a78822bc79d58bc531cb1c10a046617b.jpg,0.03030265122652054
a7a7f5b0304ed0337f9d8c0d7b372d92.jpg,0.9999090433120728
a7dc0009b57055498e727eaf3e2039c2.jpg,0.8656660914421082
a7e4594738f35f5901ff655f4ba05b56.jpg,0.9999998807907104
a7f7b32c20807f42a285ac35a5de3017.jpg,0.999771773815155
a809f014165691b4cf1dac6b7c00503f.jpg,0.05097998306155205
a81437a93a3302da8cf178b12557ae4e.jpg,0.004359730053693056
a8279fcec460173301e669f64305d423.jpg,1.0
a84a00cdb44212b9857490810a8c04df.jpg,0.0022909650579094887
a8539c8904eae0338d827564e997641a.jpg,0.9999998807907104
a87a44c7a32ef6598944dcb4d64d61e5.jpg,0.9995908141136169
a88e441829e23ded06d3da81fffd26cc.jpg,0.9979027509689331
a8941d441bb946953e285266305d9d36.jpg,0.010811020620167255
a8acf3e8016d3fee55ccadeb663f2a24.jpg,0.004444441758096218
a8d7daee5cab8dfdae85cb6357788385.jpg,0.0808463990688324
a8f90569010fe08eed7c00fc187ff3c7.jpg,0.004440008662641048
a8faf0476fd2a0dd2c34738d8b6cc765.jpg,0.9999977350234985
a8fdfd0a8864a1ac9e04de3992c85edc.jpg,0.9983294606208801
a9067ab9d94aff93e0d0a0f6a029b87d.jpg,0.9999297857284546
a91987db2af25df475aa6603dd1e08d7.jpg,0.9890275001525879
a92bc5f7ae3817c3fab98c00241633bd.jpg,0.9998805522918701
a92f6fcc755b5bdb110f3bca048eeda7.jpg,0.0013758342247456312
a9494a5a43831c4a116e34186ee4b5aa.jpg,0.002126137027516961
a95fa851daa69d2640851bea77c322ce.jpg,1.0
a9652fd28f407163d52e505b549be090.jpg,1.0
a96a8ee219477fb43f2ef442e2718827.jpg,0.9690786004066467
a97ba396593a8c526c66be0a5564af67.jpg,1.0
a98973dbe9d645b9ba02259d002af9d3.jpg,0.9995959401130676
a9994f5cf3a327e48743f5f9a9cad65c.jpg,0.9973748922348022
a9a6cfee36fb7f3c174cf8db5bd914a8.jpg,0.9999996423721313
a9ad3634359963f85b887c7b97a60c60.jpg,0.999847412109375
a9b2582d171d08c9e8168641f7434d4f.jpg,0.9995068311691284
a9bb57aef76037fb4279fef085da7ded.jpg,0.9999308586120605
a9bc7aa0c47c507bca5b3bddf937bbac.jpg,0.6816888451576233
a9c5f268d93ca3401e0201ab19db0d2a.jpg,0.9999223947525024
a9e7e93727bacd28d5f9c5e2958a5193.jpg,0.999984860420227
a9fd5bb423cce240f3b98d5a26cd0c2d.jpg,0.999988317489624
aa055a1d3e03a7cfc72fa26d8065810c.jpg,0.9999967813491821
aa11bb61cea4cf1ae5e0e06e7c9bae7f.jpg,0.002269567921757698
aa12ab6f4daebdcdd6ec2b70a79eb4c6.jpg,0.9996938705444336
aa3e5834f6a4529706017b8c87a8803a.jpg,0.9999853372573853
aa4d0d4063990a8b68769a52460f8f83.jpg,0.5281161069869995
aaaf0d651127962ebe50819206fc5d9a.jpg,0.971498966217041
aad3fbb066ca25e6a30021125b6d69a0.jpg,0.9999744892120361
aaf92726afcd63b38c0e7b7619a05520.jpg,0.9980326294898987
ab050650bac9849a474af7fbda82ec51.jpg,0.9999988079071045
ab3ecf562708173d7e418788a6ab82d2.jpg,1.0
ab4b86f50eb4d2b936719b5f31fd1ed4.jpg,0.7084033489227295
ab631d4e875d39e72b230aaad140ad61.jpg,0.10232418775558472
ab67757aa438e861f697c90421d473d9.jpg,1.0
ab9c15b319ed86ed134871a2b7161fb1.jpg,0.9315856099128723
ab9f5edbec87a40d07b618448cea7dd9.jpg,0.999875545501709
abad8dfc24316bc4f99c53663ad0d622.jpg,1.0
abadc4b1abaad30dd6fe2f2aa34ee132.jpg,0.0029822257347404957
abb8ce8c764d5a94a5b25e1f9e10ee8c.jpg,0.339458167552948
abb9a0379b3d28b87d2284dcb170f760.jpg,0.9997163414955139
abc824afd4a79dcd806c17a308e55a9a.jpg,0.999723494052887
abd23026eeee629cccadc54699b2f18c.jpg,0.9994972944259644
abec54388c6a598385a530de1cb735bd.jpg,0.9994246959686279
abf133ac69f90ef3e7eda59428b27fcc.jpg,1.0
abf677ac1dc7641baee4a21ab3cd6a2d.jpg,0.02423281781375408
ac02b74a7e14645d1506fe1c63f0adda.jpg,0.0021272809244692326
ac03127c72ce43866e6a698132524340.jpg,0.9999747276306152
ac032d83a50e26fb717024aee5fdd876.jpg,1.0
ac0a71d4bdc6960af1b4739146d62b93.jpg,0.9997029900550842
ac24c3591ea072ea4b0e3f2da993f59a.jpg,1.0
ac49ca7e01ac8f1c3921aceb1d9aa9c1.jpg,0.12292546033859253
ac591a2efecabd7547cd8686b6450f97.jpg,0.9974491000175476
ac5ae82ef1268e61cc9053d855f49ef4.jpg,0.03903082013130188
ac70e6d773e7a03760ee0bf1d0dd5b2a.jpg,0.6370223164558411
ac719ea492e3ec7f0a1cbcc59999ed20.jpg,1.0
ac8314d326341a72aba08f15749ad60c.jpg,0.9999940395355225
acc6c2bd03675b9907948c3891dd866d.jpg,0.004241492599248886
acde57aca24a85cab5d559870f2d0dbf.jpg,1.0
ad232d208a4b3ef5f5800a8501741977.jpg,0.9999983310699463
ad3e849b97299e5e4e70e10b4aa8085c.jpg,0.1844007670879364
ad4a8acc205803f4d8fa3c9ee6103a01.jpg,0.9999967813491821
ad4f3ecda782b24233b02ae092e9af69.jpg,0.9998559951782227
ad5203a0eea609e1b0b945ee7191794e.jpg,1.0
ad59d22c3673cae3843f591099744061.jpg,0.9996440410614014
ad5cb887e9d910fdccdd7564ad5dc1ce.jpg,1.0
ad6acd70ba18a496e1007f5e7b30d61b.jpg,1.0
ad7540778cc3cfdcc1ee326ae4659af8.jpg,0.9999971389770508
ad7822bbca87323dbe37187052f58de1.jpg,0.999997615814209
ad814fc226912ae1ceefdcb8a269c6e5.jpg,0.9999411106109619
ad890acc7078a09be46f034c27d8a7b2.jpg,0.9999992847442627
ad9380bba64ceab38762896a61229d79.jpg,1.0
adb102e82ecdbaa1c0aa4c0dc6a13d16.jpg,0.008304336108267307
addf4749d3fe82907c39cd441cd59476.jpg,0.14352631568908691
ae12b491a055255dd21bf860a7e45b5e.jpg,0.011207064613699913
ae281781806d32b8933d430ae60d01ab.jpg,0.9983876943588257
ae2ce37d3a7edb80aed488188401c62a.jpg,0.7928513884544373
ae36a3f5543f21d5c31d63a6d041d33d.jpg,0.9747405052185059
ae39cb4e7de0027f9295b5316500b601.jpg,0.9994202852249146
ae5e85c610cce15cf77edede8cb6b438.jpg,0.9999409914016724
ae6393b1edfcff0474e9da2eed1d951c.jpg,0.9999580383300781
ae77d50dd6082db906f1c72b47854e71.jpg,0.9981926083564758
ae77f1fd2b15ce8bde98a93bd3b68b1b.jpg,0.9997265934944153
ae7aabfe694d09481379f1c0deb610aa.jpg,0.6535772085189819
ae7d41e3342f3e0cbed71c92e0dfa9ff.jpg,0.9991363883018494
ae89fa0a30fcecd13c672a0e041912dd.jpg,0.9876968264579773
ae911818f19e4e925714aec9f57feae3.jpg,0.9999887943267822
aec28f055d9b9fd2e21a37a96c018923.jpg,0.03771095722913742
af162b52050664011fde5cf93fc81113.jpg,0.995564877986908
af2f263b1b4e13143033545ca12a3cbc.jpg,0.9989451766014099
af5572400d76d4ddac0d1e13cc494a79.jpg,0.9890192151069641
af5e8b707317b96e3d87362a6974e9cc.jpg,0.999996542930603
af6e6745cbf31670b3c40af603b3c3de.jpg,0.001772268326021731
af8682406b452ece7ea17bba430f019c.jpg,0.9962590932846069
af8798226cbd8f4d84282a31bd459b25.jpg,0.9999991655349731
af98a8621af242be16358ff8b901241f.jpg,0.9148731231689453
af9b4fd6f4bbed4c6e72d4901b66ca3e.jpg,0.03430420532822609
afb478de3752ac34f53b577945a98f78.jpg,1.0
afcf9af37e4996ad797933b0e3ab6693.jpg,0.044153131544589996
afd444c557bb20321ea36ad0361d62b8.jpg,0.0036249803379178047
afd4db8bd0c02513a843a3ba1dc865d2.jpg,0.9999674558639526
afe5468e722065fcbbff2a96e3deeacb.jpg,0.9925718903541565
aff04c87070ccf9948ad86abcda9e6e2.jpg,0.03787108138203621
b00627c5cb49b05f112a857f64f7f1be.jpg,0.9999940395355225
b013e2a3b31e180fb42fb83aac069623.jpg,1.0
b0193f81f6766dd0a59883dd46ef3042.jpg,0.7833244800567627
b01ad733b1f9f5931deffce2e3aaecda.jpg,1.0
b01cd45d61621d65cffdb1932c65d463.jpg,0.9999979734420776
b02f31609f97aebd7116ff8a3a95375d.jpg,0.983989417552948
b033abea57ed54bd81cbebf676275aa7.jpg,0.019436482340097427
b03938bb43a2c29bcabe8815c5bba011.jpg,0.006826112046837807
b047acd8316b16d177fd4db6108d27a4.jpg,0.9999946355819702
b047c34e79dbfb22deadba14bbfcb24c.jpg,0.9925022125244141
b0567e18788729a709a6cd55457292ae.jpg,1.0
b06ed4bd1fcdc0dce48515c62fd046c2.jpg,0.09606696665287018
b07873a572df21f788d4e1d40541cf42.jpg,0.9935012459754944
b0852e9e8fd4eb2469b834c2fd7ea1aa.jpg,0.9527670741081238
b08560e1485eb6213425f032d813ed81.jpg,0.03340931609272957
b0949f0593e2a0c92303a536063df3c1.jpg,0.9999998807907104
b0abb6527bb4ac0ba04beecd4e1c0572.jpg,0.9985026121139526
b0c3772d0c25493171cbe2e1454c30f1.jpg,0.9977600574493408
b0c5e16e906fd1c5374b31f98da58879.jpg,0.9487354755401611
b0cbb4dd28345a5d36169657a1518c64.jpg,0.9999715089797974
b0e00121e43ba5e9f975887e34a4c639.jpg,0.02294318750500679
b0edf6122c004c17dcdc092c2496d51a.jpg,0.9999715089797974
b10cbcfd1203b8e6f356efdcb7a40d88.jpg,0.9983426332473755
b112e58569d15fc72b2e4271d0f2d1f8.jpg,0.017512056976556778
b11923e71eaf813a44e8de85cc9a18ce.jpg,0.007451740093529224
b11b0bbd9c4ee17025409678ca99d41c.jpg,1.0
b11b11cb7dd469d000248139908774cb.jpg,0.9999902248382568
b11ec6366ff56da713b49b396f9da4bb.jpg,0.9889918565750122
b124b547124f6cffa7dba3b673c15d8a.jpg,1.0
b13d085980121c33eb258ca8f4d1f17c.jpg,0.0053696827962994576
b1434bd3ed4a8d9936ee5205d0aed28a.jpg,0.9772034883499146
b163acb984f1c9be43fda5b36fe89a9c.jpg,0.9451171159744263
b1659cee93fbf8f8523f82c513035a27.jpg,0.005991759710013866
b165ad9ef259fcec443f1bfea9f08dec.jpg,0.00136167265009135
b173371212857336afefec1189dc74c8.jpg,0.7092421054840088
b17552eefe0970aa807c00623217ca69.jpg,0.9999887943267822
b17e4800a4a7bc1563e3f6d88b936d46.jpg,0.9999760389328003
b185a3a5f76f65d8878b399b51558f75.jpg,0.9999992847442627
b1a95f5b46be65c9fb99c84c64b95dea.jpg,0.9886600971221924
b1ba600b97284161a9838c19e2dbb787.jpg,0.9975377321243286
b1cc76011c5432d57156c5da95d6cee4.jpg,0.9993243217468262
b1d020464f281f91e5d4e2fcdbf4f7a6.jpg,0.9999798536300659
b1d6424f70b470ab62098983eee9d3e1.jpg,0.00805498193949461
b1ef14ac36996094fa9d5fb96929f920.jpg,0.026161449030041695
b1fb9ba0c239ea810f866526d1907e85.jpg,0.9993042945861816
b20e22bcab877b2d174b35c1f82a1980.jpg,0.9999973773956299
b227412559a36e0bae12d7d057f9279b.jpg,0.9999922513961792
b2540255ee5b92cc66f158d72404ea73.jpg,0.0257149338722229
b2803bf4b4a61805659fc5fe2b484c73.jpg,0.9997627139091492
b28a04ccc5428f6762d623af14704150.jpg,0.9942700862884521
b28e5c495c85a6e52f998578aee21960.jpg,0.007372482214123011
b2ab93aa62c283d16c6a2e5456df09a0.jpg,0.9999984502792358
b2b816439553360b760f307da9f7df97.jpg,0.02578592859208584
b2e4ddd91c27067f12a183fbdc3a9275.jpg,0.9999871253967285
b2f8ac34bea9e0c7891304ec1074dac2.jpg,0.6987081170082092
b303346f28ed2c9c58a8d545874c3f21.jpg,0.9998960494995117
b3097f7c9dd99af858f543f92ffccef5.jpg,0.9999970197677612
b31a0d68facca3a23b123c38f6c62d96.jpg,0.27537959814071655
b322248729a78e779a422f5a9f4ca92e.jpg,0.9999856948852539
b371938eda77678b90aad471cd70bec6.jpg,1.0
b3792528b28605c708318bff5643482c.jpg,0.017449283972382545
b379b6715041147a5335a7142e423091.jpg,0.999824583530426
b39ad9577e7ac50768378cabc5d9bbab.jpg,0.9999912977218628
b3bb80205d43dcbdb4c1fb87dbef3dc4.jpg,0.9964601397514343
b3ed2c53e9cb1e614f0b7776c5a42638.jpg,0.9999972581863403
b3fe660d51d0decf690a290337a49551.jpg,0.24335506558418274
b400d5ad67eed5a241f34e0d07300741.jpg,0.27218005061149597
b40bc89803e48bf03c42be495fc3ba78.jpg,1.0
b428c4f98e1838b8d1bff290e1c9a41d.jpg,0.999967098236084
b45ae97679debabb6401e35a64bb7242.jpg,0.06747931987047195
b488384fd709f8aa236cf897cc441078.jpg,0.013150556944310665
b4b74a6e2fe9fcc4db923acc954b3560.jpg,0.9999980926513672
b4c10b6fa5e66cce7c7157ead349b0ec.jpg,0.9984275102615356
b4c3ecbc339364dc0e1e184dbc754292.jpg,0.9977627992630005
b4d6ad35e435219062472e4818a8af7f.jpg,0.9999992847442627
b4df5dabd16b38974b604058ad7c6cc2.jpg,0.9999998807907104
b4dfabc9c484997596390adfb4a2575e.jpg,1.0
b4f7092d1f8411728fc1c8b93c784997.jpg,0.014031808823347092
b5010c6d17ce36964a43413c18522782.jpg,0.9949917197227478
b5141d8e6e5a8a98f8bb901bfc694141.jpg,0.9464405179023743
b51d7ba976ddda8f37e988386340adbd.jpg,0.3381675183773041
b52558a522db6ec2501ae188b6d6e526.jpg,0.1375545859336853
b5a3735a88ddc94039dac780a3aa37bb.jpg,0.7673461437225342
b5d10241a3f230aaf3780b172296b40e.jpg,1.0
b5d5c8f7240d4565f89c61f7dee886ac.jpg,0.9946697354316711
b5f083a8d8b197dc195ee712d1325caf.jpg,0.9999926090240479
b5fa0a3f2203f9479542870404e87076.jpg,0.9998832941055298
b61559257313dda41f37bf978b7066ae.jpg,0.014860391616821289
b628a98d7667eda3985fad80610237d0.jpg,0.9639948606491089
b62da84e096d29e7d4a2adb6b962ca67.jpg,0.999982476234436
b631ffdce7feeca9d72380773cc7d8fc.jpg,0.9999905824661255
b680d991274865e831f1feb8e84f67f3.jpg,0.4304024875164032
b68c6a8fd6c70aec4ff6da82d218827c.jpg,0.029511846601963043
b6a9572398bf9f45f61bc2016d10af58.jpg,0.9841337203979492
b6bc2676f85113051bfaa1ac51f7fc89.jpg,0.9999991655349731
b6c648d213bc5abb1a7542a0f2e31682.jpg,1.0
b6c8d14a142cecb4adf009611831a527.jpg,1.0
b6ce530d43b1e5273a9ef35669d30733.jpg,0.0016954259481281042
b6e3fffc5c358ad65556d575db2fb317.jpg,0.9999977350234985
b6e575d07dfe72c4747be9b304c4052a.jpg,0.0065719084814190865
b6e6283665dc896d82613518796c86ed.jpg,0.01804768107831478
b6f40999384523ae51e26a2ff79dbab6.jpg,0.2886292040348053
b6f923740a0c751677140ac5e971cf51.jpg,0.9996488094329834
